,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
5841,sp,"vino,",164,348,7,0.25,156.16666666666666,170.25,197.66666666666666,0.8333333333333334,1.0,0.08333333333333333,0.16666666666666666,6
5842,sp,como,165,348,7,0.5,70.66666666666667,70.66666666666667,84.5,0.5,0.5833333333333334,0.0,0.08333333333333333,6
5843,it,reputazione.,165,346,7,0.0,291.8,351.8,351.8,1.2,1.2,0.2,0.0,6
5844,sp,el,166,348,7,0.5833333333333334,65.16666666666667,65.16666666666667,65.16666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,6
5845,sp,origen,167,348,7,0.25,132.33333333333334,225.16666666666666,254.5,1.1666666666666667,1.4166666666666667,0.25,0.16666666666666666,6
5846,sp,"geográfico,",168,348,7,0.0,201.08333333333334,290.5833333333333,313.3333333333333,1.5,1.5833333333333333,0.4166666666666667,0.08333333333333333,6
5847,sp,su,169,348,7,0.75,40.75,40.75,40.75,0.25,0.25,0.0,0.0,6
5848,sp,reputación,170,348,7,0.0,167.41666666666666,232.75,328.8333333333333,1.4166666666666667,1.8333333333333333,0.4166666666666667,0.3333333333333333,6
5849,sp,u,171,348,7,0.8333333333333334,33.083333333333336,33.083333333333336,33.083333333333336,0.16666666666666666,0.16666666666666666,0.0,0.0,6
5850,sp,otras,172,348,7,0.3333333333333333,116.91666666666667,116.91666666666667,144.58333333333334,0.6666666666666666,0.8333333333333334,0.0,0.16666666666666666,6
5851,sp,consideraciones.,173,348,7,0.0,203.83333333333334,329.1666666666667,368.9166666666667,1.75,2.0,0.6666666666666666,0.16666666666666666,6
5852,ru,Другие,110,401,7,0.5,81.9,81.9,81.9,0.5,0.5,0.0,0.0,7
5853,ru,исследования,111,401,7,0.0,161.5,219.5,263.7,1.6,1.9,0.5,0.2,7
5854,ru,"показывают,",112,401,7,0.0,199.9,215.1,215.1,1.1,1.1,0.1,0.0,7
5855,ru,что,113,401,7,0.8,28.6,28.6,28.6,0.2,0.2,0.0,0.0,7
5856,ru,на,114,401,7,0.7,65.2,65.2,65.2,0.3,0.3,0.0,0.0,7
5857,ru,оценку,115,401,7,0.2,156.1,156.1,156.1,0.8,0.8,0.0,0.0,7
5858,ru,вина,116,401,7,0.7,57.8,57.8,57.8,0.3,0.3,0.0,0.0,7
5859,ru,дегустаторами,117,401,7,0.0,205.1,340.2,358.0,1.7,1.8,0.5,0.1,7
5860,ru,влияет,118,401,7,0.2,163.0,183.8,207.5,0.9,1.0,0.1,0.1,7
5861,ru,любая,119,401,7,0.2,149.6,160.8,218.3,0.9,1.2,0.1,0.3,7
5862,ru,информация,120,401,7,0.3,122.0,122.0,134.0,0.7,0.8,0.0,0.1,7
5863,ru,о,121,401,7,0.9,15.9,15.9,15.9,0.1,0.1,0.0,0.0,7
5864,ru,"нём,",122,401,7,0.3,147.2,147.2,170.2,0.7,0.8,0.0,0.1,7
5865,ru,"например,",123,401,7,0.1,148.2,182.7,196.6,1.2,1.3,0.2,0.1,7
5866,ru,его,124,401,7,0.8,16.8,16.8,16.8,0.2,0.2,0.0,0.0,7
5867,ru,географическое,125,401,7,0.1,191.0,229.3,229.3,1.1,1.1,0.2,0.0,7
5868,ru,"происхождение,",126,401,7,0.1,173.6,190.3,190.3,1.0,1.0,0.1,0.0,7
5869,ru,репутация,127,401,7,0.3,144.1,144.1,161.5,0.7,0.8,0.0,0.1,7
5870,ru,и,128,401,7,0.9,17.9,17.9,17.9,0.1,0.1,0.0,0.0,7
5871,ru,прочие,129,401,7,0.5,102.8,102.8,102.8,0.5,0.5,0.0,0.0,7
5872,ru,характеристики.,130,401,7,0.2,165.2,221.5,241.0,1.2,1.3,0.4,0.1,7
5873,ge,Andere,131,399,7,0.0,206.0,206.0,206.0,1.0,1.0,0.0,0.0,7
5874,ge,Studien,132,399,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5875,ge,"zeigen,",133,399,7,0.0,200.0,200.0,200.0,1.0,1.0,0.0,0.0,7
5876,ge,dass,134,399,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5877,ge,das,135,399,7,0.0,228.0,228.0,228.0,1.0,1.0,0.0,0.0,7
5878,ge,Urteil,136,399,7,0.0,166.0,166.0,166.0,1.0,1.0,0.0,0.0,7
5879,ge,der,137,399,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5880,ge,Verkoster,138,399,7,0.0,196.0,196.0,196.0,1.0,1.0,0.0,0.0,7
5881,ge,durch,139,399,7,0.0,110.0,110.0,110.0,1.0,1.0,0.0,0.0,7
5882,ge,ihr,140,399,7,0.0,208.0,208.0,208.0,1.0,1.0,0.0,0.0,7
5883,ge,Wissen,141,399,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5884,ge,über,142,399,7,0.0,120.0,120.0,120.0,1.0,1.0,0.0,0.0,7
5885,ge,Eigenschaften,143,399,7,0.0,248.0,248.0,248.0,1.0,1.0,0.0,0.0,7
5886,ge,eines,144,399,7,0.0,222.0,222.0,222.0,1.0,1.0,0.0,0.0,7
5887,ge,Weins,145,399,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5888,ge,wie,146,399,7,0.0,133.0,133.0,133.0,1.0,1.0,0.0,0.0,7
5889,ge,geografische,147,399,7,0.0,279.0,279.0,279.0,1.0,1.0,0.0,0.0,7
5890,ge,"Herkunft,",148,399,7,0.0,165.0,165.0,165.0,1.0,1.0,0.0,0.0,7
5891,ge,Reputation,149,399,7,0.0,153.0,153.0,219.0,1.0,2.0,0.0,1.0,7
5892,ge,oder,150,399,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5893,ge,andere,151,399,7,0.0,152.0,152.0,319.0,1.0,2.0,0.0,1.0,7
5894,ge,Faktoren,152,399,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5895,ge,verzerrt,153,399,7,0.0,151.0,151.0,151.0,1.0,1.0,0.0,0.0,7
5896,ge,werden,154,399,7,0.0,125.0,125.0,125.0,1.0,1.0,0.0,0.0,7
5897,ge,kann.,155,399,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5898,en,Objective,156,398,7,0.5,101.11111111111111,141.27777777777777,166.5,0.6666666666666666,0.7777777777777778,0.16666666666666666,0.1111111111111111,7
5899,en,wine,157,398,7,0.4444444444444444,90.38888888888889,90.38888888888889,122.44444444444444,0.5555555555555556,0.6666666666666666,0.0,0.1111111111111111,7
5900,en,tasting,158,398,7,0.1111111111111111,160.44444444444446,214.11111111111111,285.0,1.1111111111111112,1.4444444444444444,0.2222222222222222,0.2777777777777778,7
5901,en,therefore,159,398,7,0.1111111111111111,208.05555555555554,251.11111111111111,313.22222222222223,1.1666666666666667,1.4444444444444444,0.2777777777777778,0.2777777777777778,7
5902,en,requires,160,398,7,0.0,200.5,227.44444444444446,360.27777777777777,1.1666666666666667,1.5,0.16666666666666666,0.3333333333333333,7
5903,en,the,161,398,7,0.6111111111111112,76.11111111111111,76.11111111111111,76.11111111111111,0.3888888888888889,0.3888888888888889,0.0,0.0,7
5904,en,wine,162,398,7,0.3333333333333333,150.16666666666666,150.16666666666666,150.16666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,7
5905,en,to,163,398,7,0.6666666666666666,61.333333333333336,61.333333333333336,61.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,7
5906,en,be,164,398,7,0.6666666666666666,85.27777777777777,85.27777777777777,85.27777777777777,0.3333333333333333,0.3333333333333333,0.0,0.0,7
5907,en,served,165,398,7,0.16666666666666666,161.33333333333334,184.33333333333334,243.83333333333334,1.0,1.3888888888888888,0.1111111111111111,0.2777777777777778,7
5908,it,Una,166,400,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5909,en,blind,166,398,7,0.16666666666666666,166.38888888888889,184.33333333333334,194.94444444444446,0.8888888888888888,0.9444444444444444,0.05555555555555555,0.05555555555555555,7
5910,it,degustazione,167,400,7,0.0,236.8,323.4,419.0,1.4,1.8,0.4,0.4,7
5911,en,–,167,398,7,0.7777777777777778,47.05555555555556,47.05555555555556,47.05555555555556,0.2222222222222222,0.2222222222222222,0.0,0.0,7
5912,it,oggettiva,168,400,7,0.0,246.0,246.0,350.4,1.0,1.6,0.0,0.6,7
5913,en,that,168,398,7,0.3888888888888889,109.22222222222223,121.55555555555556,146.27777777777777,0.6666666666666666,0.7777777777777778,0.05555555555555555,0.1111111111111111,7
5914,en,"is,",169,398,7,0.5555555555555556,78.38888888888889,78.38888888888889,84.72222222222223,0.4444444444444444,0.5,0.0,0.05555555555555555,7
5915,it,richiede,169,400,7,0.2,216.6,216.6,255.4,0.8,1.0,0.0,0.2,7
5916,it,quindi,170,400,7,0.0,228.2,405.4,405.4,1.4,1.4,0.2,0.0,7
5917,en,without,170,398,7,0.05555555555555555,231.05555555555554,231.05555555555554,250.11111111111111,0.9444444444444444,1.0555555555555556,0.0,0.1111111111111111,7
5918,it,che,171,400,7,0.8,23.6,23.6,23.6,0.2,0.2,0.0,0.0,7
5919,en,the,171,398,7,0.5555555555555556,76.44444444444444,76.44444444444444,76.44444444444444,0.4444444444444444,0.4444444444444444,0.0,0.0,7
5920,it,il,172,400,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5921,en,taster,172,398,7,0.16666666666666666,158.83333333333334,164.83333333333334,184.38888888888889,0.8888888888888888,1.0,0.05555555555555555,0.1111111111111111,7
5922,en,having,173,398,7,0.2222222222222222,173.72222222222223,173.72222222222223,216.33333333333334,0.7777777777777778,1.0,0.0,0.2222222222222222,7
5923,it,vino,173,400,7,0.2,134.0,177.6,177.6,1.0,1.0,0.2,0.0,7
5924,sp,La,174,402,7,0.8333333333333334,28.166666666666668,28.166666666666668,28.166666666666668,0.16666666666666666,0.16666666666666666,0.0,0.0,7
5925,it,da,174,400,7,0.8,23.6,23.6,23.6,0.2,0.2,0.0,0.0,7
5926,en,seen,174,398,7,0.5,87.55555555555556,94.55555555555556,103.55555555555556,0.5555555555555556,0.6111111111111112,0.05555555555555555,0.05555555555555555,7
5927,sp,cata,175,402,7,0.3333333333333333,112.08333333333333,112.08333333333333,112.08333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,7
5928,it,giudicare,175,400,7,0.0,222.0,260.8,312.0,1.2,1.6,0.2,0.4,7
5929,en,the,175,398,7,0.5555555555555556,79.61111111111111,79.61111111111111,87.77777777777777,0.4444444444444444,0.5,0.0,0.05555555555555555,7
5930,sp,de,176,402,7,0.25,129.41666666666666,129.41666666666666,129.41666666666666,0.75,0.75,0.0,0.0,7
5931,en,label,176,398,7,0.5,92.05555555555556,92.05555555555556,92.05555555555556,0.5,0.5,0.0,0.0,7
5932,it,sia,176,400,7,0.8,78.8,78.8,78.8,0.2,0.2,0.0,0.0,7
5933,en,or,177,398,7,0.6666666666666666,63.0,63.0,63.0,0.3333333333333333,0.3333333333333333,0.0,0.0,7
5934,it,servito,177,400,7,0.2,159.2,159.2,159.2,0.8,0.8,0.0,0.0,7
5935,sp,vinos,177,402,7,0.3333333333333333,104.75,104.75,104.75,0.6666666666666666,0.6666666666666666,0.0,0.0,7
5936,en,bottle,178,398,7,0.1111111111111111,167.44444444444446,178.05555555555554,242.44444444444446,0.9444444444444444,1.2222222222222223,0.16666666666666666,0.1111111111111111,7
5937,sp,objetiva,178,402,7,0.0,192.41666666666666,248.75,348.1666666666667,1.3333333333333333,1.8333333333333333,0.3333333333333333,0.4166666666666667,7
5938,it,“alla,178,400,7,0.6,95.4,95.4,95.4,0.4,0.4,0.0,0.0,7
5939,it,"cieca”,",179,400,7,0.0,258.6,258.6,258.6,1.0,1.0,0.0,0.0,7
5940,sp,"requiere,",179,402,7,0.0,197.83333333333334,337.75,371.6666666666667,1.6666666666666667,1.9166666666666667,0.3333333333333333,0.25,7
5941,en,shape.,179,398,7,0.16666666666666666,136.38888888888889,143.72222222222223,194.05555555555554,0.8888888888888888,1.1666666666666667,0.05555555555555555,0.2222222222222222,7
5942,it,cioè,180,400,7,0.4,98.2,98.2,98.2,0.6,0.6,0.0,0.0,7
5943,sp,por,180,402,7,0.8333333333333334,27.333333333333332,27.333333333333332,37.75,0.16666666666666666,0.25,0.0,0.08333333333333333,7
5944,sp,lo,181,402,7,0.75,38.166666666666664,38.166666666666664,38.166666666666664,0.25,0.25,0.0,0.0,7
5945,it,senza,181,400,7,0.4,149.0,167.4,167.4,0.8,0.8,0.2,0.0,7
5946,it,che,182,400,7,0.8,33.2,33.2,33.2,0.2,0.2,0.0,0.0,7
5947,sp,"tanto,",182,402,7,0.16666666666666666,158.75,163.58333333333334,163.58333333333334,0.9166666666666666,0.9166666666666666,0.08333333333333333,0.0,7
5948,it,l'assaggiatore,183,400,7,0.0,246.4,246.4,293.6,1.0,1.2,0.0,0.2,7
5949,sp,que,183,402,7,0.5833333333333334,78.41666666666667,78.41666666666667,92.41666666666667,0.4166666666666667,0.5,0.0,0.08333333333333333,7
5950,it,abbia,184,400,7,0.8,43.6,43.6,43.6,0.2,0.2,0.0,0.0,7
5951,sp,el,184,402,7,0.3333333333333333,95.75,95.75,95.75,0.6666666666666666,0.6666666666666666,0.0,0.0,7
5952,sp,vino,185,402,7,0.6666666666666666,65.41666666666667,70.91666666666667,70.91666666666667,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.0,7
5953,it,visto,185,400,7,0.2,177.0,177.0,212.0,0.8,1.0,0.0,0.2,7
5954,it,l'etichetta,186,400,7,0.0,245.0,269.8,315.8,1.2,1.4,0.2,0.2,7
5955,sp,sea,186,402,7,0.75,31.583333333333332,31.583333333333332,31.583333333333332,0.25,0.25,0.0,0.0,7
5956,it,o,187,400,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
5957,sp,servido,187,402,7,0.08333333333333333,170.75,252.33333333333334,317.3333333333333,1.4166666666666667,1.75,0.4166666666666667,0.25,7
5958,sp,a,188,402,7,0.5,82.66666666666667,82.66666666666667,82.66666666666667,0.5,0.5,0.0,0.0,7
5959,it,la,188,400,7,0.6,37.2,37.2,37.2,0.4,0.4,0.0,0.0,7
5960,sp,ciegas,189,402,7,0.25,128.75,142.66666666666666,150.5,0.8333333333333334,0.9166666666666666,0.08333333333333333,0.08333333333333333,7
5961,it,forma,189,400,7,0.0,259.0,404.4,404.4,1.4,1.4,0.2,0.0,7
5962,it,della,190,400,7,0.6,103.8,103.8,103.8,0.4,0.4,0.0,0.0,7
5963,sp,–esto,190,402,7,0.5833333333333334,86.41666666666667,86.41666666666667,100.75,0.4166666666666667,0.5,0.0,0.08333333333333333,7
5964,it,bottiglia.,191,400,7,0.2,149.2,149.2,149.2,0.8,0.8,0.0,0.0,7
5965,sp,"es,",191,402,7,0.4166666666666667,121.41666666666667,121.41666666666667,121.41666666666667,0.5833333333333334,0.5833333333333334,0.0,0.0,7
5966,sp,sin,192,402,7,0.5833333333333334,83.91666666666667,102.41666666666667,102.41666666666667,0.5,0.5,0.08333333333333333,0.0,7
5967,sp,que,193,402,7,0.75,45.25,45.25,45.25,0.25,0.25,0.0,0.0,7
5968,sp,el,194,402,7,0.4166666666666667,116.41666666666667,116.41666666666667,165.25,0.5833333333333334,0.8333333333333334,0.08333333333333333,0.16666666666666666,7
5969,sp,catador,195,402,7,0.3333333333333333,109.83333333333333,109.83333333333333,122.58333333333333,0.6666666666666666,0.75,0.0,0.08333333333333333,7
5970,sp,haya,196,402,7,0.5833333333333334,73.41666666666667,73.41666666666667,91.41666666666667,0.4166666666666667,0.5,0.0,0.08333333333333333,7
5971,sp,visto,197,402,7,0.25,148.83333333333334,148.83333333333334,148.83333333333334,0.75,0.75,0.0,0.0,7
5972,sp,la,198,402,7,0.75,40.833333333333336,40.833333333333336,40.833333333333336,0.25,0.25,0.0,0.0,7
5973,sp,etiqueta,199,402,7,0.16666666666666666,167.58333333333334,178.66666666666666,216.0,0.9166666666666666,1.0833333333333333,0.08333333333333333,0.16666666666666666,7
5974,sp,o,200,402,7,0.8333333333333334,39.75,39.75,39.75,0.16666666666666666,0.16666666666666666,0.0,0.0,7
5975,sp,la,201,402,7,0.9166666666666666,27.666666666666668,27.666666666666668,27.666666666666668,0.08333333333333333,0.08333333333333333,0.0,0.0,7
5976,sp,forma,202,402,7,0.25,155.25,155.25,184.5,0.75,0.9166666666666666,0.0,0.16666666666666666,7
5977,sp,de,203,402,7,0.6666666666666666,63.833333333333336,63.833333333333336,63.833333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,7
5978,sp,la,204,402,7,0.8333333333333334,35.916666666666664,35.916666666666664,93.08333333333333,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.08333333333333333,7
5979,sp,botella.,205,402,7,0.16666666666666666,202.91666666666666,211.83333333333334,252.33333333333334,0.9166666666666666,1.0833333333333333,0.08333333333333333,0.16666666666666666,7
5980,ru,Таким,131,446,7,0.6,61.9,61.9,61.9,0.4,0.4,0.0,0.0,8
5981,ru,"образом,",132,446,7,0.2,145.3,153.6,153.6,0.9,0.9,0.1,0.0,8
5982,ru,для,133,446,7,0.8,21.7,21.7,21.7,0.2,0.2,0.0,0.0,8
5983,ru,объективной,134,446,7,0.1,159.2,220.7,247.8,1.4,1.5,0.5,0.1,8
5984,ru,дегустации,135,446,7,0.2,169.6,169.6,190.4,0.8,0.9,0.0,0.1,8
5985,ru,"требуется,",136,446,7,0.2,137.2,159.5,187.4,0.9,1.0,0.1,0.1,8
5986,ru,чтобы,137,446,7,0.7,52.5,52.5,52.5,0.3,0.3,0.0,0.0,8
5987,ru,вино,138,446,7,0.1,189.4,189.4,205.1,0.9,1.0,0.0,0.1,8
5988,ru,подавалось,139,446,7,0.0,214.7,237.6,333.6,1.1,1.5,0.1,0.4,8
5989,ru,"вслепую,",140,446,7,0.2,200.2,200.2,224.5,0.8,1.0,0.0,0.2,8
5990,ru,то,141,446,7,0.8,26.0,26.0,26.0,0.2,0.2,0.0,0.0,8
5991,ru,есть,142,446,7,0.4,150.4,150.4,150.4,0.6,0.6,0.0,0.0,8
5992,ru,"так,",143,446,7,0.5,73.9,73.9,115.5,0.5,0.7,0.0,0.2,8
5993,ru,чтобы,144,446,7,0.2,93.0,99.4,113.3,0.9,1.0,0.1,0.1,8
5994,ru,дегустатор,145,446,7,0.3,131.0,131.0,182.3,0.7,0.9,0.0,0.2,8
5995,ru,не,146,446,7,0.9,21.7,21.7,21.7,0.1,0.1,0.0,0.0,8
5996,ru,видел,147,446,7,0.4,107.8,107.8,107.8,0.6,0.6,0.0,0.0,8
5997,ru,этикетку,148,446,7,0.3,134.8,144.9,168.0,0.8,0.9,0.1,0.1,8
5998,ru,или,149,446,7,0.8,48.6,48.6,48.6,0.2,0.2,0.0,0.0,8
5999,ru,форму,150,446,7,0.5,100.3,100.3,110.9,0.5,0.6,0.0,0.1,8
6000,ru,бутылки.,151,446,7,0.5,97.4,97.4,113.6,0.5,0.6,0.0,0.1,8
6001,ge,Bei,156,444,7,0.0,147.0,147.0,147.0,1.0,1.0,0.0,0.0,8
6002,ge,einer,157,444,7,0.0,161.0,298.0,298.0,2.0,2.0,1.0,0.0,8
6003,ge,objektiven,158,444,7,0.0,148.0,148.0,148.0,1.0,1.0,0.0,0.0,8
6004,ge,Weinverkostung,159,444,7,0.0,266.0,266.0,438.0,1.0,2.0,0.0,1.0,8
6005,ge,muss,160,444,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
6006,ge,der,161,444,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
6007,ge,Wein,162,444,7,0.0,182.0,182.0,182.0,1.0,1.0,0.0,0.0,8
6008,ge,deswegen,163,444,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
6009,ge,blind,164,444,7,0.0,169.0,169.0,169.0,1.0,1.0,0.0,0.0,8
6010,ge,serviert,165,444,7,0.0,162.0,162.0,162.0,1.0,1.0,0.0,0.0,8
6011,ge,werden;,166,444,7,0.0,37.0,37.0,37.0,1.0,1.0,0.0,0.0,8
6012,ge,das,167,444,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
6013,ge,bedeutet,168,444,7,0.0,214.0,295.0,295.0,2.0,2.0,1.0,0.0,8
6014,ge,"ohne,",169,444,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
6015,ge,dass,170,444,7,0.0,167.0,167.0,167.0,1.0,1.0,0.0,0.0,8
6016,ge,der,171,444,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
6017,ge,Tester,172,444,7,0.0,119.0,119.0,119.0,1.0,1.0,0.0,0.0,8
6018,ge,das,173,444,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
6019,ge,Etikett,174,444,7,0.0,205.0,205.0,205.0,1.0,1.0,0.0,0.0,8
6020,ge,oder,175,444,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
6021,ge,die,176,444,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
6022,ge,Flaschenform,177,444,7,0.0,295.0,295.0,295.0,1.0,1.0,0.0,0.0,8
6023,ge,gesehen,178,444,7,0.0,160.0,160.0,160.0,1.0,1.0,0.0,0.0,8
6024,ge,hat.,179,444,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
6025,en,Blind,180,443,7,0.2777777777777778,151.94444444444446,162.66666666666666,172.61111111111111,0.7777777777777778,0.8333333333333334,0.05555555555555555,0.05555555555555555,8
6026,en,tasting,181,443,7,0.3888888888888889,128.61111111111111,145.55555555555554,145.55555555555554,0.7222222222222222,0.7222222222222222,0.05555555555555555,0.0,8
6027,en,may,182,443,7,0.5555555555555556,97.38888888888889,97.38888888888889,133.72222222222223,0.4444444444444444,0.6666666666666666,0.0,0.16666666666666666,8
6028,en,also,183,443,7,0.3888888888888889,126.61111111111111,136.0,160.55555555555554,0.6666666666666666,0.7777777777777778,0.05555555555555555,0.1111111111111111,8
6029,en,involve,184,443,7,0.3333333333333333,154.88888888888889,166.5,210.72222222222223,0.7222222222222222,0.8888888888888888,0.05555555555555555,0.16666666666666666,8
6030,en,serving,185,443,7,0.16666666666666666,199.66666666666666,209.5,271.44444444444446,0.9444444444444444,1.2222222222222223,0.1111111111111111,0.16666666666666666,8
6031,en,the,186,443,7,0.6111111111111112,76.83333333333333,76.83333333333333,101.05555555555556,0.3888888888888889,0.5,0.0,0.1111111111111111,8
6032,en,wine,187,443,7,0.3333333333333333,152.33333333333334,152.33333333333334,165.77777777777777,0.6666666666666666,0.7222222222222222,0.0,0.05555555555555555,8
6033,en,from,188,443,7,0.5,107.5,107.5,112.16666666666667,0.5,0.5555555555555556,0.0,0.05555555555555555,8
6034,en,a,189,443,7,0.7777777777777778,45.55555555555556,45.55555555555556,45.55555555555556,0.2222222222222222,0.2222222222222222,0.0,0.0,8
6035,en,black,190,443,7,0.2777777777777778,127.05555555555556,134.55555555555554,134.55555555555554,0.7777777777777778,0.7777777777777778,0.05555555555555555,0.0,8
6036,en,wine,191,443,7,0.4444444444444444,114.16666666666667,121.55555555555556,121.55555555555556,0.6111111111111112,0.6111111111111112,0.05555555555555555,0.0,8
6037,it,La,192,445,7,0.8,37.0,37.0,37.0,0.2,0.2,0.0,0.0,8
6038,en,glass,192,443,7,0.2777777777777778,156.55555555555554,171.83333333333334,171.83333333333334,0.8333333333333334,0.8333333333333334,0.1111111111111111,0.0,8
6039,it,degustazione,193,445,7,0.0,205.4,223.4,300.8,1.2,1.6,0.2,0.4,8
6040,en,to,193,443,7,0.6666666666666666,64.11111111111111,64.11111111111111,88.61111111111111,0.3333333333333333,0.4444444444444444,0.0,0.05555555555555555,8
6041,it,alla,194,445,7,0.8,42.6,42.6,42.6,0.2,0.2,0.0,0.0,8
6042,en,mask,194,443,7,0.3333333333333333,143.38888888888889,166.55555555555554,166.55555555555554,0.7222222222222222,0.7222222222222222,0.0,0.0,8
6043,it,cieca,195,445,7,0.2,205.4,205.4,245.8,0.8,1.0,0.0,0.2,8
6044,en,the,195,443,7,0.6666666666666666,80.16666666666667,80.16666666666667,91.5,0.3333333333333333,0.3888888888888889,0.0,0.05555555555555555,8
6045,en,color,196,443,7,0.16666666666666666,185.38888888888889,185.38888888888889,222.27777777777777,0.8333333333333334,0.9444444444444444,0.0,0.1111111111111111,8
6046,it,può,196,445,7,0.6,91.0,91.0,91.0,0.4,0.4,0.0,0.0,8
6047,it,anche,197,445,7,0.4,99.2,99.2,99.2,0.6,0.6,0.0,0.0,8
6048,en,of,197,443,7,0.6666666666666666,83.72222222222223,83.72222222222223,83.72222222222223,0.3333333333333333,0.3333333333333333,0.0,0.0,8
6049,it,comportare,198,445,7,0.2,176.4,176.4,221.4,0.8,1.0,0.0,0.2,8
6050,en,the,198,443,7,0.6111111111111112,72.83333333333333,72.83333333333333,84.83333333333333,0.3888888888888889,0.4444444444444444,0.0,0.05555555555555555,8
6051,it,il,199,445,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
6052,en,wine.,199,443,7,0.2222222222222222,121.33333333333333,284.1111111111111,529.0,1.3333333333333333,2.4444444444444446,0.3333333333333333,0.16666666666666666,8
6053,it,servire,200,445,7,0.0,224.4,224.4,271.6,1.0,1.2,0.0,0.2,8
6054,it,il,201,445,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
6055,it,vino,202,445,7,0.4,149.8,149.8,192.8,0.6,0.8,0.0,0.2,8
6056,it,da,203,445,7,0.6,60.0,60.0,60.0,0.4,0.4,0.0,0.0,8
6057,it,un,204,445,7,0.4,89.4,89.4,149.8,0.6,0.8,0.0,0.2,8
6058,it,bicchiere,205,445,7,0.0,169.0,198.4,305.6,1.2,1.8,0.2,0.6,8
6059,sp,La,206,447,7,0.8333333333333334,28.916666666666668,28.916666666666668,36.75,0.16666666666666666,0.25,0.0,0.08333333333333333,8
6060,it,"nero,",206,445,7,0.0,237.8,237.8,268.6,1.0,1.2,0.0,0.2,8
6061,it,al,207,445,7,0.4,79.6,79.6,79.6,0.6,0.6,0.0,0.0,8
6062,sp,cata,207,447,7,0.16666666666666666,210.91666666666666,306.0,323.0,1.25,1.3333333333333333,0.4166666666666667,0.08333333333333333,8
6063,sp,a,208,447,7,0.75,46.583333333333336,46.583333333333336,59.0,0.25,0.3333333333333333,0.0,0.08333333333333333,8
6064,it,fine,208,445,7,0.2,127.8,127.8,127.8,0.8,0.8,0.0,0.0,8
6065,sp,ciegas,209,447,7,0.4166666666666667,107.75,107.75,158.08333333333334,0.5833333333333334,0.8333333333333334,0.0,0.16666666666666666,8
6066,it,di,209,445,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
6067,it,mascherarne,210,445,7,0.0,115.8,230.2,467.8,2.0,2.6,0.8,0.6,8
6068,sp,puede,210,447,7,0.08333333333333333,150.5,163.91666666666666,304.0833333333333,1.0,1.5833333333333333,0.08333333333333333,0.3333333333333333,8
6069,it,il,211,445,7,0.8,114.0,114.0,114.0,0.2,0.2,0.0,0.0,8
6070,sp,involucrar,211,447,7,0.08333333333333333,195.5,208.08333333333334,405.3333333333333,1.0,2.0,0.25,0.5,8
6071,it,colore.,212,445,7,0.2,166.2,251.0,410.0,1.2,2.0,0.4,0.6,8
6072,sp,también,212,447,7,0.08333333333333333,149.66666666666666,160.66666666666666,187.83333333333334,1.0,1.1666666666666667,0.08333333333333333,0.16666666666666666,8
6073,sp,que,213,447,7,0.5,84.5,84.5,87.66666666666667,0.5,0.5833333333333334,0.0,0.08333333333333333,8
