,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
2952,ge,Wort,58,182,6,0.18181818181818182,187.8181818181818,206.8181818181818,220.9090909090909,0.9090909090909091,1.0,0.09090909090909091,0.09090909090909091,5
2953,ge,Monokel,59,182,6,0.0,198.72727272727272,230.27272727272728,307.6363636363636,1.1818181818181819,1.5454545454545454,0.2727272727272727,0.18181818181818182,5
2954,ge,wurde,60,182,6,0.0,243.9090909090909,330.09090909090907,341.90909090909093,1.3636363636363635,1.4545454545454546,0.2727272727272727,0.09090909090909091,5
2955,ge,aus,61,182,6,0.5454545454545454,75.45454545454545,75.45454545454545,91.0,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,5
2956,ge,dem,62,182,6,0.2727272727272727,149.9090909090909,149.9090909090909,149.9090909090909,0.7272727272727273,0.7272727272727273,0.0,0.0,5
2957,ge,Französischem,63,182,6,0.0,204.9090909090909,235.36363636363637,302.72727272727275,1.2727272727272727,1.6363636363636365,0.2727272727272727,0.18181818181818182,5
2958,ge,"entlehnt,",64,182,6,0.0,245.72727272727272,399.45454545454544,462.54545454545456,1.7272727272727273,2.090909090909091,0.6363636363636364,0.2727272727272727,5
2959,ge,entstand,65,182,6,0.09090909090909091,271.8181818181818,329.72727272727275,386.45454545454544,1.2727272727272727,1.4545454545454546,0.2727272727272727,0.18181818181818182,5
2960,ge,aber,66,182,6,0.09090909090909091,129.36363636363637,137.54545454545453,144.0,1.0,1.0909090909090908,0.09090909090909091,0.09090909090909091,5
2961,it,Già,67,183,6,0.0,177.75,177.75,177.75,1.0,1.0,0.0,0.0,5
2962,ge,ursprünglich,67,182,6,0.09090909090909091,155.9090909090909,366.6363636363636,384.1818181818182,1.7272727272727273,1.8181818181818181,0.6363636363636364,0.09090909090909091,5
2963,it,all’inizio,68,183,6,0.0,219.0,309.75,347.75,1.5,1.75,0.5,0.25,5
2964,ge,als,68,182,6,0.36363636363636365,127.72727272727273,127.72727272727273,164.36363636363637,0.6363636363636364,0.8181818181818182,0.0,0.18181818181818182,5
2965,it,del,69,183,6,0.75,49.5,49.5,117.0,0.25,0.5,0.0,0.25,5
2966,ge,zweisprachiges,69,182,6,0.09090909090909091,164.54545454545453,363.8181818181818,590.9090909090909,1.8181818181818181,2.909090909090909,0.8181818181818182,0.45454545454545453,5
2967,ge,Kunstwort,70,182,6,0.18181818181818182,198.45454545454547,235.45454545454547,362.0,1.0909090909090908,1.6363636363636365,0.36363636363636365,0.36363636363636365,5
2968,it,settecento,70,183,6,0.0,179.0,256.25,327.5,1.5,1.75,0.5,0.25,5
2969,ge,aus,71,182,6,0.36363636363636365,144.36363636363637,144.36363636363637,167.72727272727272,0.6363636363636364,0.7272727272727273,0.0,0.09090909090909091,5
2970,it,il,71,183,6,0.75,63.25,63.25,63.25,0.25,0.25,0.0,0.0,5
2971,ge,dem,72,182,6,0.6363636363636364,71.45454545454545,71.45454545454545,71.45454545454545,0.36363636363636365,0.36363636363636365,0.0,0.0,5
2972,it,monocolo,72,183,6,0.0,201.0,258.5,295.0,1.25,1.75,0.25,0.5,5
2973,ge,Altgriechischen,73,182,6,0.0,212.9090909090909,367.1818181818182,586.7272727272727,1.8181818181818181,3.090909090909091,0.9090909090909091,0.5454545454545454,5
2974,it,veniva,73,183,6,0.0,191.75,191.75,253.5,1.0,1.25,0.0,0.25,5
2975,ge,und,74,182,6,0.7272727272727273,59.09090909090909,59.09090909090909,59.09090909090909,0.2727272727272727,0.2727272727272727,0.0,0.0,5
2976,it,utilizzato,74,183,6,0.0,188.25,188.25,267.75,1.0,1.25,0.0,0.25,5
2977,ge,Latein.,75,182,6,0.0,225.72727272727272,237.9090909090909,321.3636363636364,1.0909090909090908,1.5454545454545454,0.18181818181818182,0.18181818181818182,5
2978,it,per,75,183,6,0.75,52.25,52.25,52.25,0.25,0.25,0.0,0.0,5
2979,it,esaminare,76,183,6,0.0,199.0,320.75,405.25,1.5,2.0,0.5,0.5,5
2980,it,attentamente,77,183,6,0.0,196.25,222.5,292.0,1.25,1.75,0.25,0.5,5
2981,it,incisioni,78,183,6,0.0,238.75,404.25,731.75,2.0,3.25,1.0,0.5,5
2982,it,e,79,183,6,0.5,85.5,85.5,85.5,0.5,0.5,0.0,0.0,5
2983,it,"gemme,",80,183,6,0.25,173.75,310.5,808.5,1.25,3.5,0.5,0.5,5
2984,it,ma,81,183,6,0.25,119.75,119.75,119.75,0.75,0.75,0.0,0.0,5
2985,it,non,82,183,6,0.0,199.25,285.5,376.0,1.5,2.0,0.5,0.5,5
2986,it,diventerà,83,183,6,0.0,206.0,254.5,413.5,1.25,2.25,0.25,0.75,5
2987,it,un,84,183,6,0.5,133.75,133.75,133.75,0.5,0.5,0.0,0.0,5
2988,it,accessorio,85,183,6,0.0,234.75,311.0,871.5,1.5,4.0,0.75,1.0,5
2989,it,di,86,183,6,0.75,79.0,79.0,112.0,0.25,0.5,0.0,0.25,5
2990,it,moda,87,183,6,0.0,276.5,276.5,553.5,1.0,2.5,0.25,0.75,5
2991,it,sino,88,183,6,0.25,170.25,170.25,240.0,0.75,1.0,0.0,0.25,5
2992,it,al,89,183,6,0.5,96.25,96.25,142.5,0.5,0.75,0.0,0.25,5
2993,it,diciannovesimo,90,183,6,0.0,247.75,397.5,810.75,1.75,3.25,0.75,0.75,5
2994,it,secolo.,91,183,6,0.0,218.5,332.75,424.5,1.5,2.0,0.25,0.5,5
2995,sp,Combinado,93,184,6,0.0,239.0,382.0,382.0,2.0,2.0,1.0,0.0,5
2996,sp,con,94,184,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2997,sp,un,95,184,6,0.0,233.0,233.0,233.0,1.0,1.0,0.0,0.0,5
2998,sp,frac,96,184,6,0.0,129.0,129.0,297.0,1.0,2.0,0.0,1.0,5
2999,sp,y,97,184,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
3000,sp,un,98,184,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
3001,sp,sombrero,99,184,6,0.0,220.0,455.0,455.0,2.0,2.0,1.0,0.0,5
3002,sp,de,100,184,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
3003,sp,"copa,",101,184,6,0.0,266.0,266.0,266.0,1.0,1.0,0.0,0.0,5
3004,sp,completaba,102,184,6,0.0,211.0,603.0,803.0,2.0,3.0,1.0,1.0,5
3005,sp,el,103,184,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
3006,sp,traje,104,184,6,0.0,130.0,256.0,347.0,2.0,3.0,1.0,1.0,5
3007,sp,del,105,184,6,0.0,173.0,173.0,173.0,1.0,1.0,0.0,0.0,5
3008,sp,estereotipo,106,184,6,0.0,226.0,425.0,425.0,2.0,2.0,1.0,0.0,5
3009,sp,del,107,184,6,0.0,43.0,43.0,43.0,1.0,1.0,0.0,0.0,5
3010,sp,capitalista,108,184,6,0.0,231.0,231.0,231.0,1.0,1.0,0.0,0.0,5
3011,sp,de,109,184,6,0.0,82.0,82.0,82.0,1.0,1.0,0.0,0.0,5
3012,sp,fines,110,184,6,0.0,83.0,83.0,83.0,1.0,1.0,0.0,0.0,5
3013,sp,de,111,184,6,0.0,159.0,159.0,159.0,1.0,1.0,0.0,0.0,5
3014,sp,ese,112,184,6,0.0,191.0,191.0,191.0,1.0,1.0,0.0,0.0,5
3015,sp,siglo.,113,184,6,0.0,157.0,157.0,157.0,1.0,1.0,0.0,0.0,5
3016,ge,Das,76,216,6,0.36363636363636365,122.36363636363636,146.0,289.8181818181818,0.7272727272727273,1.1818181818181819,0.09090909090909091,0.2727272727272727,6
3017,ge,Monokel,77,216,6,0.0,238.8181818181818,387.72727272727275,449.27272727272725,1.7272727272727273,2.090909090909091,0.7272727272727273,0.18181818181818182,6
3018,ge,war,78,216,6,0.18181818181818182,183.9090909090909,183.9090909090909,205.36363636363637,0.8181818181818182,0.9090909090909091,0.0,0.09090909090909091,6
3019,ge,gegen,79,216,6,0.0,227.45454545454547,418.90909090909093,530.4545454545455,1.6363636363636365,2.1818181818181817,0.2727272727272727,0.5454545454545454,6
3020,ge,Ende,80,216,6,0.2727272727272727,159.0,248.36363636363637,304.90909090909093,1.0,1.2727272727272727,0.18181818181818182,0.18181818181818182,6
3021,ge,des,81,216,6,0.2727272727272727,145.45454545454547,145.45454545454547,181.54545454545453,0.7272727272727273,0.9090909090909091,0.0,0.09090909090909091,6
3022,ge,19.,82,216,6,0.2727272727272727,93.81818181818181,101.18181818181819,101.18181818181819,0.8181818181818182,0.8181818181818182,0.09090909090909091,0.0,6
3023,it,Sarà,92,217,6,0.25,203.0,324.5,324.5,1.0,1.0,0.25,0.0,6
3024,it,infatti,93,217,6,0.0,211.5,230.25,343.0,1.25,1.75,0.25,0.5,6
3025,it,introdotto,94,217,6,0.0,162.75,239.75,294.5,1.75,2.25,0.5,0.5,6
3026,it,nella,95,217,6,0.0,250.75,250.75,300.0,1.0,1.25,0.0,0.25,6
3027,it,moda,96,217,6,0.0,159.5,159.5,159.5,1.0,1.0,0.0,0.0,6
3028,it,maschile,97,217,6,0.0,129.5,170.25,353.0,1.25,2.25,0.25,0.5,6
3029,it,con,98,217,6,0.75,64.75,64.75,64.75,0.25,0.25,0.0,0.0,6
3030,it,l'arrivo,99,217,6,0.0,205.0,237.25,285.5,1.25,1.5,0.25,0.25,6
3031,it,del,100,217,6,0.5,78.25,78.25,78.25,0.5,0.5,0.0,0.0,6
3032,it,dandysmo.,101,217,6,0.0,188.75,793.25,1134.0,3.25,4.75,1.0,0.5,6
3033,sp,Los,114,218,6,0.0,147.0,264.0,264.0,2.0,2.0,1.0,0.0,6
3034,sp,monóculos,115,218,6,0.0,86.0,249.0,249.0,2.0,2.0,1.0,0.0,6
3035,sp,estuvieron,116,218,6,0.0,251.0,251.0,251.0,1.0,1.0,0.0,0.0,6
3036,sp,también,117,218,6,0.0,213.0,213.0,213.0,1.0,1.0,0.0,0.0,6
3037,sp,asociados,118,218,6,0.0,211.0,211.0,211.0,1.0,1.0,0.0,0.0,6
3038,sp,a,119,218,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
3039,sp,los,120,218,6,0.0,230.0,230.0,230.0,1.0,1.0,0.0,0.0,6
3040,sp,militares,121,218,6,0.0,236.0,381.0,381.0,2.0,2.0,1.0,0.0,6
3041,sp,alemanes,122,218,6,0.0,222.0,398.0,398.0,2.0,2.0,1.0,0.0,6
3042,sp,de,123,218,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
3043,sp,ese,124,218,6,0.0,182.0,182.0,182.0,1.0,1.0,0.0,0.0,6
3044,sp,periodo,125,218,6,0.0,330.0,330.0,330.0,1.0,1.0,0.0,0.0,6
3045,sp,hasta,126,218,6,0.0,159.0,159.0,159.0,1.0,1.0,0.0,0.0,6
3046,sp,la,127,218,6,0.0,152.0,152.0,152.0,1.0,1.0,0.0,0.0,6
3047,sp,Primera,128,218,6,0.0,210.0,210.0,210.0,1.0,1.0,0.0,0.0,6
3048,sp,Guerra,129,218,6,0.0,212.0,212.0,438.0,1.0,2.0,0.0,1.0,6
3049,sp,mundial.,130,218,6,0.0,229.0,229.0,445.0,1.0,2.0,0.0,1.0,6
3050,ge,Jahrhunderts,83,249,6,0.0,176.63636363636363,345.54545454545456,395.27272727272725,1.9090909090909092,2.1818181818181817,0.6363636363636364,0.18181818181818182,7
3051,ge,besonders,84,249,6,0.0,199.54545454545453,232.72727272727272,333.72727272727275,1.1818181818181819,1.6363636363636365,0.2727272727272727,0.36363636363636365,7
3052,ge,in,85,249,6,0.5454545454545454,68.45454545454545,79.54545454545455,153.0,0.5454545454545454,0.9090909090909091,0.09090909090909091,0.18181818181818182,7
3053,ge,Deutschland,86,249,6,0.0,184.9090909090909,198.36363636363637,313.6363636363636,1.0909090909090908,1.7272727272727273,0.18181818181818182,0.45454545454545453,7
3054,ge,und,87,249,6,0.6363636363636364,66.81818181818181,84.54545454545455,84.54545454545455,0.45454545454545453,0.45454545454545453,0.0,0.0,7
3055,ge,Großbritannien,88,249,6,0.0,211.36363636363637,311.3636363636364,384.8181818181818,1.5454545454545454,1.8181818181818181,0.5454545454545454,0.18181818181818182,7
3056,ge,populär,89,249,6,0.0,271.54545454545456,432.45454545454544,536.4545454545455,1.8181818181818181,2.272727272727273,0.6363636363636364,0.36363636363636365,7
3057,ge,und,90,249,6,0.9090909090909091,13.454545454545455,13.454545454545455,13.454545454545455,0.09090909090909091,0.09090909090909091,0.0,0.0,7
3058,ge,galt,91,249,6,0.0,251.27272727272728,274.09090909090907,308.0,1.1818181818181819,1.3636363636363635,0.18181818181818182,0.18181818181818182,7
3059,ge,als,92,249,6,0.6363636363636364,74.63636363636364,74.63636363636364,74.63636363636364,0.36363636363636365,0.36363636363636365,0.0,0.0,7
3060,ge,ein,93,249,6,0.2727272727272727,132.0909090909091,132.0909090909091,132.0909090909091,0.7272727272727273,0.7272727272727273,0.0,0.0,7
3061,ge,Statussymbol,94,249,6,0.0,222.72727272727272,403.90909090909093,524.0909090909091,1.9090909090909092,2.3636363636363638,0.8181818181818182,0.09090909090909091,7
3062,ge,der,95,249,6,0.2727272727272727,145.45454545454547,145.45454545454547,159.9090909090909,0.7272727272727273,0.8181818181818182,0.0,0.09090909090909091,7
3063,ge,höheren,96,249,6,0.18181818181818182,133.0909090909091,133.0909090909091,208.1818181818182,0.8181818181818182,1.3636363636363635,0.09090909090909091,0.09090909090909091,7
3064,ge,Gesellschaftsschichten.,97,249,6,0.0,123.54545454545455,679.7272727272727,692.5454545454545,3.3636363636363638,3.4545454545454546,1.0,0.09090909090909091,7
3065,it,Il,102,250,6,0.5,100.75,100.75,122.0,0.5,0.75,0.0,0.25,7
3066,it,suo,103,250,6,0.0,129.5,157.75,272.0,1.25,2.0,0.25,0.5,7
3067,it,utilizzo,104,250,6,0.0,158.0,249.25,305.75,1.5,2.0,0.75,0.25,7
3068,it,spesso,105,250,6,0.0,257.25,306.25,400.25,1.25,1.75,0.25,0.25,7
3069,it,indicava,106,250,6,0.0,269.75,269.75,359.25,1.0,1.75,0.25,0.25,7
3070,it,lo,107,250,6,0.75,50.25,50.25,50.25,0.25,0.25,0.0,0.0,7
3071,it,stato,108,250,6,0.0,277.75,277.75,332.25,1.0,1.25,0.0,0.25,7
3072,it,sociale,109,250,6,0.0,227.5,227.5,286.75,1.0,1.25,0.0,0.25,7
3073,it,del,110,250,6,0.5,82.25,82.25,82.25,0.5,0.5,0.0,0.0,7
3074,it,suo,111,250,6,0.25,153.75,153.75,153.75,0.75,0.75,0.0,0.0,7
3075,it,"indossatore,",112,250,6,0.0,189.5,321.25,321.25,1.5,1.5,0.5,0.0,7
3076,it,o,113,250,6,0.75,34.75,34.75,34.75,0.25,0.25,0.0,0.0,7
3077,it,semplicemente,114,250,6,0.0,194.5,239.25,239.25,1.25,1.25,0.25,0.0,7
3078,it,era,115,250,6,0.25,128.75,128.75,240.5,0.75,1.0,0.0,0.25,7
3079,it,una,116,250,6,0.0,195.25,259.75,259.75,1.25,1.25,0.0,0.0,7
3080,it,forma,117,250,6,0.25,169.5,215.0,215.0,1.0,1.0,0.25,0.0,7
3081,it,di,118,250,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
3082,it,eleganza,119,250,6,0.0,268.0,268.0,268.0,1.0,1.0,0.0,0.0,7
3083,it,e,120,250,6,0.75,64.25,64.25,64.25,0.25,0.25,0.0,0.0,7
3084,it,per,121,250,6,0.5,131.0,131.0,224.0,0.5,0.75,0.0,0.25,7
3085,it,tale,122,250,6,0.0,184.5,184.5,184.5,1.0,1.0,0.0,0.0,7
3086,it,motivo,123,250,6,0.0,213.5,253.0,253.0,1.25,1.25,0.25,0.0,7
3087,it,divenne,124,250,6,0.0,215.75,215.75,215.75,1.0,1.0,0.0,0.0,7
3088,it,spesso,125,250,6,0.0,183.0,222.0,274.0,1.25,1.5,0.25,0.25,7
3089,it,principale,126,250,6,0.0,288.25,347.25,551.25,1.25,2.5,0.5,0.5,7
3090,it,oggetto,127,250,6,0.0,209.0,232.75,436.5,1.25,2.0,0.5,0.5,7
3091,it,di,128,250,6,0.25,91.25,91.25,91.25,0.75,0.75,0.0,0.0,7
3092,it,caricatura.,129,250,6,0.0,114.75,663.5,663.5,3.0,3.0,1.0,0.0,7
3093,sp,Los,131,251,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
3094,sp,monóculos,132,251,6,0.0,110.0,440.0,440.0,3.0,3.0,1.0,0.0,7
3095,sp,no,133,251,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
3096,sp,eran,134,251,6,0.0,387.0,387.0,387.0,1.0,1.0,0.0,0.0,7
3097,sp,incómodos,135,251,6,0.0,275.0,441.0,441.0,2.0,2.0,1.0,0.0,7
3098,sp,como,136,251,6,0.0,479.0,479.0,479.0,1.0,1.0,0.0,0.0,7
3099,sp,a,137,251,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
3100,sp,veces,138,251,6,0.0,280.0,280.0,280.0,1.0,1.0,0.0,0.0,7
3101,sp,se,139,251,6,0.0,49.0,49.0,49.0,1.0,1.0,0.0,0.0,7
3102,sp,cree.,140,251,6,0.0,191.0,305.0,305.0,2.0,2.0,1.0,0.0,7
3103,ge,Besonders,98,277,6,0.0,260.3636363636364,339.90909090909093,339.90909090909093,1.4545454545454546,1.4545454545454546,0.36363636363636365,0.0,8
3104,ge,verbreitet,99,277,6,0.0,231.9090909090909,324.1818181818182,348.6363636363636,1.5454545454545454,1.7272727272727273,0.45454545454545453,0.18181818181818182,8
3105,ge,war,100,277,6,0.36363636363636365,129.0,129.0,146.0,0.6363636363636364,0.7272727272727273,0.0,0.09090909090909091,8
3106,ge,es,101,277,6,0.45454545454545453,136.1818181818182,136.1818181818182,136.1818181818182,0.5454545454545454,0.5454545454545454,0.0,0.0,8
3107,ge,in,102,277,6,0.5454545454545454,79.36363636363636,79.36363636363636,79.36363636363636,0.45454545454545453,0.45454545454545453,0.0,0.0,8
3108,ge,den,103,277,6,0.36363636363636365,109.0,109.0,109.0,0.6363636363636364,0.6363636363636364,0.0,0.0,8
3109,ge,Offizierskorps,104,277,6,0.0,190.0,657.2727272727273,762.3636363636364,3.090909090909091,3.5454545454545454,0.8181818181818182,0.18181818181818182,8
3110,ge,der,105,277,6,0.36363636363636365,127.0909090909091,127.0909090909091,143.63636363636363,0.6363636363636364,0.8181818181818182,0.0,0.09090909090909091,8
3111,ge,Armeen,106,277,6,0.18181818181818182,157.0909090909091,190.54545454545453,260.90909090909093,1.0909090909090908,1.4545454545454546,0.36363636363636365,0.18181818181818182,8
3112,ge,dieser,107,277,6,0.09090909090909091,215.9090909090909,239.8181818181818,253.45454545454547,1.0,1.0909090909090908,0.09090909090909091,0.09090909090909091,8
3113,ge,beiden,108,277,6,0.0,215.1818181818182,243.27272727272728,335.27272727272725,1.1818181818181819,1.5454545454545454,0.2727272727272727,0.18181818181818182,8
3114,ge,Länder.,109,277,6,0.0,186.0909090909091,195.9090909090909,195.9090909090909,1.0909090909090908,1.0909090909090908,0.09090909090909091,0.0,8
3115,it,Fu,130,278,6,0.5,75.0,120.0,120.0,0.75,0.75,0.25,0.0,8
3116,it,parzialmente,131,278,6,0.0,319.0,358.5,417.75,1.25,1.5,0.25,0.25,8
3117,it,adottato,132,278,6,0.0,300.5,300.5,400.25,1.0,1.5,0.25,0.25,8
3118,it,all'inizio,133,278,6,0.0,246.0,288.0,288.0,1.25,1.25,0.25,0.0,8
3119,it,del,134,278,6,0.75,49.75,75.0,138.0,0.5,0.75,0.25,0.25,8
3120,it,novecento,135,278,6,0.0,173.5,259.25,477.25,1.5,2.25,0.5,0.25,8
3121,it,anche,136,278,6,0.25,204.75,270.5,270.5,1.0,1.0,0.25,0.0,8
3122,it,dalle,137,278,6,0.25,173.75,173.75,173.75,0.75,0.75,0.0,0.0,8
3123,it,"donne,",138,278,6,0.25,112.5,112.5,112.5,0.75,0.75,0.0,0.0,8
3124,it,ma,139,278,6,0.75,33.25,33.25,33.25,0.25,0.25,0.0,0.0,8
3125,it,con,140,278,6,0.25,141.25,141.25,141.25,0.75,0.75,0.0,0.0,8
3126,sp,Adaptados,141,279,6,0.0,91.0,91.0,91.0,1.0,1.0,0.0,0.0,8
3127,it,il,141,278,6,0.5,115.75,115.75,115.75,0.5,0.5,0.0,0.0,8
3128,sp,en,142,279,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
3129,it,tempo,142,278,6,0.5,94.5,134.75,134.75,0.75,0.75,0.25,0.0,8
3130,sp,forma,143,279,6,0.0,154.0,262.0,262.0,2.0,2.0,1.0,0.0,8
3131,it,il,143,278,6,0.75,39.75,39.75,39.75,0.25,0.25,0.0,0.0,8
3132,sp,"conveniente,",144,279,6,0.0,239.0,362.0,362.0,2.0,2.0,1.0,0.0,8
3133,it,suo,144,278,6,0.25,181.5,219.25,219.25,1.0,1.0,0.25,0.0,8
3134,sp,se,145,279,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
3135,it,utilizzo,145,278,6,0.0,130.25,130.25,130.25,1.0,1.0,0.0,0.0,8
3136,sp,usaban,146,279,6,0.0,242.0,242.0,242.0,1.0,1.0,0.0,0.0,8
3137,it,è,146,278,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
3138,sp,sin,147,279,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
3139,it,stato,147,278,6,0.0,162.75,191.25,272.75,1.25,1.5,0.25,0.25,8
3140,sp,esfuerzo.,148,279,6,0.0,188.0,577.0,577.0,4.0,4.0,1.0,0.0,8
3141,it,quasi,148,278,6,0.25,86.0,86.0,144.25,0.75,1.0,0.0,0.25,8
3142,it,completamente,149,278,6,0.0,217.5,267.0,267.0,1.25,1.25,0.25,0.0,8
3143,it,abbandonato.,150,278,6,0.0,217.75,331.75,331.75,2.0,2.0,0.75,0.0,8
3144,ge,Einige,110,297,6,0.0,200.9090909090909,209.45454545454547,226.0909090909091,1.0909090909090908,1.1818181818181819,0.09090909090909091,0.09090909090909091,9
3145,ge,Mediziner,111,297,6,0.0,224.45454545454547,327.72727272727275,379.27272727272725,1.6363636363636365,1.9090909090909092,0.6363636363636364,0.18181818181818182,9
3146,ge,waren,112,297,6,0.0,172.45454545454547,222.0,353.90909090909093,1.2727272727272727,1.9090909090909092,0.18181818181818182,0.2727272727272727,9
3147,ge,damals,113,297,6,0.0,186.45454545454547,240.63636363636363,314.90909090909093,1.2727272727272727,1.7272727272727273,0.2727272727272727,0.36363636363636365,9
3148,ge,der,114,297,6,0.5454545454545454,77.63636363636364,77.63636363636364,94.0,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,9
3149,ge,"Meinung,",115,297,6,0.09090909090909091,177.0909090909091,235.8181818181818,318.6363636363636,1.2727272727272727,1.8181818181818181,0.36363636363636365,0.2727272727272727,9
3150,ge,das,116,297,6,0.2727272727272727,150.8181818181818,170.63636363636363,170.63636363636363,0.8181818181818182,0.8181818181818182,0.09090909090909091,0.0,9
3151,ge,Verzerren,117,297,6,0.0,184.27272727272728,263.27272727272725,576.0909090909091,1.2727272727272727,2.5454545454545454,0.36363636363636365,0.5454545454545454,9
3152,ge,des,118,297,6,0.2727272727272727,133.27272727272728,133.27272727272728,189.72727272727272,0.7272727272727273,1.0,0.0,0.2727272727272727,9
3153,ge,Gesichts,119,297,6,0.09090909090909091,194.1818181818182,240.45454545454547,372.45454545454544,1.1818181818181819,1.9090909090909092,0.2727272727272727,0.45454545454545453,9
3154,ge,zum,120,297,6,0.45454545454545453,78.0909090909091,78.0909090909091,100.54545454545455,0.5454545454545454,0.7272727272727273,0.0,0.18181818181818182,9
3155,ge,Festhalten,121,297,6,0.0,201.1818181818182,344.45454545454544,383.54545454545456,1.7272727272727273,1.9090909090909092,0.7272727272727273,0.09090909090909091,9
3156,ge,des,122,297,6,0.7272727272727273,64.18181818181819,64.18181818181819,64.18181818181819,0.2727272727272727,0.2727272727272727,0.0,0.0,9
3157,ge,Monokels,123,297,6,0.0,216.0,283.72727272727275,322.3636363636364,1.3636363636363635,1.5454545454545454,0.36363636363636365,0.09090909090909091,9
3158,ge,sei,124,297,6,0.18181818181818182,128.63636363636363,135.63636363636363,163.0909090909091,0.9090909090909091,1.0909090909090908,0.09090909090909091,0.18181818181818182,9
3159,ge,gesundheitsschädlich.,125,297,6,0.0,123.63636363636364,633.9090909090909,698.4545454545455,3.3636363636363638,3.727272727272727,1.0,0.18181818181818182,9
3160,sp,Por,149,298,6,0.0,142.0,142.0,142.0,1.0,1.0,0.0,0.0,9
3161,sp,"ello,",150,298,6,0.0,74.0,74.0,74.0,1.0,1.0,0.0,0.0,9
3162,sp,las,151,298,6,0.0,103.0,103.0,103.0,1.0,1.0,0.0,0.0,9
3163,sp,clases,152,298,6,0.0,88.0,88.0,366.0,1.0,3.0,1.0,1.0,9
3164,sp,adineradas,153,298,6,0.0,229.0,417.0,417.0,2.0,2.0,1.0,0.0,9
3165,sp,usaban,154,298,6,0.0,213.0,213.0,213.0,1.0,1.0,0.0,0.0,9
3166,sp,monóculos,155,298,6,0.0,244.0,244.0,244.0,1.0,1.0,0.0,0.0,9
3167,sp,hechos,156,298,6,0.0,228.0,392.0,392.0,2.0,2.0,1.0,0.0,9
3168,sp,a,157,298,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
3169,sp,medida,158,298,6,0.0,376.0,376.0,376.0,1.0,1.0,0.0,0.0,9
3170,sp,y,159,298,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
3171,sp,que,160,298,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
3172,sp,necesitaban,161,298,6,0.0,203.0,405.0,405.0,2.0,2.0,1.0,0.0,9
3173,sp,de,162,298,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
3174,sp,ajustes,163,298,6,0.0,240.0,317.0,317.0,2.0,2.0,1.0,0.0,9
3175,sp,a,164,298,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
3176,sp,lo,165,298,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
3177,sp,largo,166,298,6,0.0,257.0,330.0,330.0,2.0,2.0,1.0,0.0,9
3178,sp,de,167,298,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
3179,sp,su,168,298,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
3180,sp,vida,169,298,6,0.0,241.0,297.0,297.0,2.0,2.0,1.0,0.0,9
3181,sp,útil.,170,298,6,0.0,213.0,213.0,213.0,1.0,1.0,0.0,0.0,9
3182,ge,Dagegen,126,42,6,0.0,284.27272727272725,433.72727272727275,522.7272727272727,1.4545454545454546,1.8181818181818181,0.45454545454545453,0.2727272727272727,10
3183,ge,wurde,127,42,6,0.0,186.63636363636363,243.63636363636363,378.72727272727275,1.3636363636363635,2.0,0.2727272727272727,0.2727272727272727,10
3184,ge,gewöhnlich,128,42,6,0.0,184.72727272727272,232.36363636363637,315.3636363636364,1.2727272727272727,1.8181818181818181,0.36363636363636365,0.2727272727272727,10
3185,ge,"argumentiert,",129,42,6,0.0,233.63636363636363,351.6363636363636,351.6363636363636,1.7272727272727273,1.7272727272727273,0.6363636363636364,0.0,10
3186,ge,dass,130,42,6,0.09090909090909091,191.63636363636363,191.63636363636363,191.63636363636363,0.9090909090909091,0.9090909090909091,0.0,0.0,10
