,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
1388,sp,a,188,83,7,0.42857142857142855,93.48571428571428,93.48571428571428,103.97142857142858,0.5714285714285714,0.6571428571428571,0.0,0.08571428571428572,7
1389,sp,ciegas,189,83,7,0.17142857142857143,153.31428571428572,175.77142857142857,276.45714285714286,0.9428571428571428,1.5142857142857142,0.17142857142857143,0.2571428571428571,7
1390,sp,–esto,190,83,7,0.42857142857142855,135.0857142857143,140.05714285714285,160.88571428571427,0.6,0.7142857142857143,0.02857142857142857,0.11428571428571428,7
1391,sp,"es,",191,83,7,0.4,140.4,140.4,159.94285714285715,0.6,0.6857142857142857,0.0,0.05714285714285714,7
1392,sp,sin,192,83,7,0.5428571428571428,98.65714285714286,105.0,116.0,0.4857142857142857,0.5428571428571428,0.02857142857142857,0.05714285714285714,7
1393,sp,que,193,83,7,0.5428571428571428,104.94285714285714,106.34285714285714,126.28571428571429,0.4857142857142857,0.6,0.02857142857142857,0.11428571428571428,7
1394,sp,el,194,83,7,0.45714285714285713,116.11428571428571,116.11428571428571,154.94285714285715,0.5428571428571428,0.7428571428571429,0.02857142857142857,0.17142857142857143,7
1395,sp,catador,195,83,7,0.2,163.62857142857143,180.17142857142858,268.48571428571427,0.9142857142857143,1.4,0.17142857142857143,0.3142857142857143,7
1396,sp,haya,196,83,7,0.5714285714285714,87.05714285714286,87.05714285714286,98.6,0.42857142857142855,0.4857142857142857,0.0,0.05714285714285714,7
1397,sp,visto,197,83,7,0.14285714285714285,181.65714285714284,214.71428571428572,246.28571428571428,1.0571428571428572,1.2285714285714286,0.22857142857142856,0.11428571428571428,7
1398,sp,la,198,83,7,0.6,75.8,75.8,75.8,0.4,0.4,0.0,0.0,7
1399,sp,etiqueta,199,83,7,0.08571428571428572,210.37142857142857,223.85714285714286,284.0,1.0285714285714285,1.3428571428571427,0.08571428571428572,0.2571428571428571,7
1400,sp,o,200,83,7,0.7142857142857143,51.714285714285715,51.714285714285715,57.857142857142854,0.2857142857142857,0.37142857142857144,0.02857142857142857,0.02857142857142857,7
1401,sp,la,201,83,7,0.6857142857142857,69.57142857142857,69.57142857142857,69.57142857142857,0.3142857142857143,0.3142857142857143,0.0,0.0,7
1402,sp,forma,202,83,7,0.2571428571428571,149.05714285714285,156.65714285714284,207.8,0.8,1.0571428571428572,0.05714285714285714,0.14285714285714285,7
1403,sp,de,203,83,7,0.5714285714285714,104.25714285714285,115.48571428571428,123.2,0.5142857142857142,0.5428571428571428,0.08571428571428572,0.02857142857142857,7
1404,sp,la,204,83,7,0.7714285714285715,44.02857142857143,44.02857142857143,78.4,0.22857142857142856,0.37142857142857144,0.02857142857142857,0.05714285714285714,7
1405,sp,botella.,205,83,7,0.08571428571428572,214.88571428571427,262.1142857142857,350.25714285714287,1.2285714285714286,1.6571428571428573,0.3142857142857143,0.2571428571428571,7
1406,sp,La,206,91,7,0.7714285714285715,47.05714285714286,47.05714285714286,49.74285714285714,0.22857142857142856,0.2571428571428571,0.0,0.02857142857142857,8
1407,sp,cata,207,91,7,0.17142857142857143,200.4857142857143,292.7142857142857,358.8857142857143,1.1428571428571428,1.542857142857143,0.37142857142857144,0.2,8
1408,sp,a,208,91,7,0.5428571428571428,96.4,103.08571428571429,141.74285714285713,0.5142857142857142,0.7142857142857143,0.08571428571428572,0.11428571428571428,8
1409,sp,ciegas,209,91,7,0.2571428571428571,189.17142857142858,205.8,264.1142857142857,0.8285714285714286,1.0857142857142856,0.08571428571428572,0.22857142857142856,8
1410,sp,puede,210,91,7,0.22857142857142856,124.68571428571428,136.5142857142857,220.88571428571427,0.8571428571428571,1.2857142857142858,0.08571428571428572,0.2857142857142857,8
1411,sp,involucrar,211,91,7,0.08571428571428572,183.4857142857143,225.17142857142858,394.25714285714287,1.1714285714285715,1.9714285714285715,0.37142857142857144,0.37142857142857144,8
1412,sp,también,212,91,7,0.17142857142857143,148.2,162.25714285714287,200.42857142857142,0.9142857142857143,1.1714285714285715,0.11428571428571428,0.2,8
1413,sp,que,213,91,7,0.6285714285714286,70.88571428571429,75.88571428571429,85.4,0.4,0.4857142857142857,0.02857142857142857,0.08571428571428572,8
1414,sp,se,214,91,7,0.6285714285714286,79.54285714285714,79.54285714285714,102.97142857142858,0.37142857142857144,0.4857142857142857,0.0,0.11428571428571428,8
1415,sp,sirva,215,91,7,0.2857142857142857,159.42857142857142,181.25714285714287,213.45714285714286,0.8,0.9714285714285714,0.11428571428571428,0.14285714285714285,8
1416,sp,el,216,91,7,0.5142857142857142,105.4,112.74285714285715,125.11428571428571,0.5428571428571428,0.5714285714285714,0.05714285714285714,0.02857142857142857,8
1417,sp,vino,217,91,7,0.5142857142857142,98.82857142857142,111.57142857142857,130.82857142857142,0.5428571428571428,0.6285714285714286,0.05714285714285714,0.08571428571428572,8
1418,sp,en,218,91,7,0.7142857142857143,54.0,54.0,59.68571428571428,0.2857142857142857,0.34285714285714286,0.0,0.05714285714285714,8
1419,sp,una,219,91,7,0.45714285714285713,108.14285714285714,108.14285714285714,125.48571428571428,0.5428571428571428,0.6285714285714286,0.0,0.08571428571428572,8
1420,sp,copa,220,91,7,0.2857142857142857,132.0857142857143,144.88571428571427,165.57142857142858,0.8,0.9142857142857143,0.08571428571428572,0.11428571428571428,8
1421,sp,de,221,91,7,0.6285714285714286,67.22857142857143,67.22857142857143,82.71428571428571,0.37142857142857144,0.45714285714285713,0.0,0.08571428571428572,8
1422,sp,vino,222,91,7,0.3142857142857143,133.57142857142858,144.94285714285715,222.4,0.8,1.2,0.11428571428571428,0.2857142857142857,8
1423,sp,"negra,",223,91,7,0.14285714285714285,207.0857142857143,248.82857142857142,385.0857142857143,1.1142857142857143,1.6285714285714286,0.2571428571428571,0.2857142857142857,8
1424,sp,para,224,91,7,0.5428571428571428,90.42857142857143,90.42857142857143,133.2,0.45714285714285713,0.6571428571428571,0.0,0.14285714285714285,8
1425,sp,cubrir,225,91,7,0.17142857142857143,176.42857142857142,216.62857142857143,316.4,1.0571428571428572,1.5142857142857142,0.2,0.37142857142857144,8
1426,sp,el,226,91,7,0.45714285714285713,109.42857142857143,110.05714285714286,127.85714285714286,0.5714285714285714,0.6571428571428571,0.02857142857142857,0.05714285714285714,8
1427,sp,color,227,91,7,0.17142857142857143,177.31428571428572,210.5142857142857,311.9428571428571,0.9428571428571428,1.457142857142857,0.14285714285714285,0.4,8
1428,sp,del,228,91,7,0.3142857142857143,134.42857142857142,148.17142857142858,239.2,0.7714285714285715,1.1714285714285715,0.08571428571428572,0.22857142857142856,8
1429,sp,vino.,229,91,7,0.34285714285714286,151.45714285714286,182.85714285714286,221.45714285714286,0.7714285714285715,1.0285714285714285,0.11428571428571428,0.17142857142857143,8
1430,sp,El,1,10,8,0.34375,83.5,88.78125,99.09375,0.6875,0.71875,0.03125,0.03125,1
1431,sp,jugo,2,10,8,0.3125,132.46875,155.375,271.71875,0.78125,1.375,0.09375,0.3125,1
1432,sp,de,3,10,8,0.34375,111.625,122.84375,178.0625,0.71875,0.90625,0.03125,0.125,1
1433,sp,naranja,4,10,8,0.0625,162.28125,214.53125,394.03125,1.28125,2.25,0.34375,0.46875,1
1434,sp,es,5,10,8,0.53125,89.8125,94.59375,127.59375,0.5,0.65625,0.0,0.125,1
1435,sp,un,6,10,8,0.375,114.65625,124.0625,165.4375,0.6875,0.96875,0.0625,0.15625,1
1436,sp,jugo,7,10,8,0.15625,178.03125,203.90625,311.875,0.9375,1.5,0.1875,0.34375,1
1437,sp,de,8,10,8,0.5,88.9375,95.0625,127.96875,0.53125,0.65625,0.03125,0.09375,1
1438,sp,frutas,9,10,8,0.09375,190.5,197.71875,349.9375,0.9375,1.625,0.09375,0.40625,1
1439,sp,en,10,10,8,0.5625,85.875,85.875,105.15625,0.4375,0.53125,0.0,0.09375,1
1440,sp,forma,11,10,8,0.03125,219.15625,297.25,454.8125,1.34375,2.03125,0.34375,0.4375,1
1441,sp,de,12,10,8,0.53125,95.625,110.1875,128.5,0.53125,0.625,0.0625,0.09375,1
1442,sp,líquido,13,10,8,0.09375,218.9375,268.53125,455.21875,1.15625,2.09375,0.15625,0.46875,1
1443,sp,obtenido,14,10,8,0.03125,203.09375,270.84375,435.0,1.375,2.09375,0.40625,0.375,1
1444,sp,de,15,10,8,0.59375,86.46875,86.46875,93.75,0.40625,0.46875,0.0,0.0625,1
1445,sp,exprimir,16,10,8,0.03125,222.1875,315.90625,480.71875,1.53125,2.25,0.4375,0.4375,1
1446,sp,el,17,10,8,0.59375,60.4375,61.96875,84.59375,0.4375,0.5625,0.03125,0.09375,1
1447,sp,interior,18,10,8,0.03125,212.5625,340.59375,468.75,1.46875,2.1875,0.40625,0.4375,1
1448,sp,de,19,10,8,0.8125,24.53125,24.53125,24.53125,0.1875,0.1875,0.0,0.0,1
1449,sp,las,20,10,8,0.46875,101.375,112.53125,121.6875,0.59375,0.65625,0.0625,0.0625,1
1450,sp,"naranjas,",21,10,8,0.15625,173.21875,197.59375,233.21875,1.0,1.1875,0.15625,0.125,1
1451,sp,generalmente,22,10,8,0.0625,168.03125,284.25,404.5625,1.53125,2.21875,0.65625,0.375,1
1452,sp,con,23,10,8,0.4375,99.15625,99.15625,133.53125,0.5625,0.71875,0.0,0.15625,1
1453,sp,un,24,10,8,0.59375,117.6875,128.75,152.375,0.46875,0.5625,0.0625,0.09375,1
1454,sp,exprimidor.,25,10,8,0.0625,199.71875,302.78125,469.625,1.46875,2.40625,0.53125,0.4375,1
1455,sp,Sus,26,26,8,0.3125,123.0625,127.90625,179.0625,0.75,1.0,0.0625,0.21875,2
1456,sp,usos,27,26,8,0.09375,181.1875,197.625,388.4375,1.0,1.8125,0.21875,0.34375,2
1457,sp,culinarios,28,26,8,0.03125,215.78125,355.75,613.53125,1.6875,2.84375,0.46875,0.625,2
1458,sp,son,29,26,8,0.78125,47.46875,50.0,66.40625,0.25,0.3125,0.03125,0.03125,2
1459,sp,"diversos,",30,26,8,0.03125,187.28125,297.65625,427.9375,1.59375,2.25,0.625,0.4375,2
1460,sp,aunque,31,26,8,0.1875,148.1875,171.40625,206.5,1.03125,1.21875,0.125,0.15625,2
1461,sp,principalmente,32,26,8,0.03125,196.25,304.28125,422.03125,1.65625,2.375,0.5,0.25,2
1462,sp,se,33,26,8,0.78125,28.4375,33.78125,38.75,0.25,0.28125,0.03125,0.03125,2
1463,sp,consume,34,26,8,0.03125,207.125,274.53125,360.28125,1.34375,1.78125,0.40625,0.25,2
1464,sp,como,35,26,8,0.3125,120.65625,128.3125,169.3125,0.75,1.03125,0.09375,0.15625,2
1465,sp,refresco.,36,26,8,0.09375,171.90625,250.53125,319.65625,1.375,1.75,0.34375,0.25,2
1466,sp,Hoy,37,38,8,0.65625,73.1875,77.78125,98.28125,0.375,0.4375,0.0625,0.03125,3
1467,sp,en,38,38,8,0.4375,126.6875,143.46875,156.65625,0.65625,0.71875,0.09375,0.0625,3
1468,sp,día,39,38,8,0.25,134.625,143.03125,182.25,0.78125,0.96875,0.03125,0.1875,3
1469,sp,puede,40,38,8,0.25,118.0,146.78125,238.96875,0.90625,1.375,0.1875,0.3125,3
1470,sp,adquirirse,41,38,8,0.0625,166.53125,264.59375,442.21875,1.5,2.34375,0.5625,0.34375,3
1471,sp,exprimido,42,38,8,0.0625,215.59375,279.5625,468.625,1.28125,2.0625,0.34375,0.3125,3
1472,sp,en,43,38,8,0.6875,60.0,78.375,97.59375,0.40625,0.5625,0.0625,0.125,3
1473,sp,casi,44,38,8,0.25,147.65625,176.75,286.59375,0.96875,1.4375,0.25,0.28125,3
1474,sp,cualquier,45,38,8,0.09375,182.5,227.9375,392.90625,1.1875,1.9375,0.3125,0.3125,3
1475,sp,"supermercado,",46,38,8,0.03125,204.5625,259.5,385.6875,1.25,1.90625,0.34375,0.3125,3
1476,sp,en,47,38,8,0.8125,34.625,44.0,68.96875,0.25,0.375,0.09375,0.09375,3
1477,sp,sus,48,38,8,0.46875,116.25,119.28125,150.59375,0.5625,0.78125,0.03125,0.15625,3
1478,sp,versiones,49,38,8,0.03125,205.34375,250.1875,381.8125,1.21875,1.90625,0.3125,0.40625,3
1479,sp,con,50,38,8,0.5,80.21875,85.84375,107.84375,0.5625,0.6875,0.0625,0.09375,3
1480,sp,y,51,38,8,0.5625,77.90625,77.90625,82.6875,0.4375,0.46875,0.0,0.03125,3
1481,sp,sin,52,38,8,0.28125,142.625,142.625,192.59375,0.71875,0.96875,0.0,0.25,3
1482,sp,pulpa.,53,38,8,0.09375,200.3125,243.3125,339.59375,1.1875,1.75,0.28125,0.25,3
1483,sp,Si,54,50,8,0.6875,57.125,64.03125,98.75,0.375,0.59375,0.09375,0.15625,4
1484,sp,bien,55,50,8,0.21875,192.0,197.78125,275.21875,0.84375,1.1875,0.09375,0.15625,4
1485,sp,ya,56,50,8,0.96875,8.875,8.875,8.875,0.03125,0.03125,0.0,0.0,4
1486,sp,contiene,57,50,8,0.03125,199.75,304.8125,526.5,1.59375,2.625,0.5625,0.40625,4
1487,sp,gran,58,50,8,0.28125,105.65625,108.6875,180.3125,0.75,1.15625,0.0625,0.28125,4
1488,sp,cantidad,59,50,8,0.09375,181.96875,227.71875,417.1875,1.15625,2.125,0.34375,0.5,4
1489,sp,de,60,50,8,0.71875,41.5625,46.5625,56.09375,0.3125,0.375,0.03125,0.0625,4
1490,sp,vitamina,61,50,8,0.03125,211.71875,220.03125,343.625,1.0,1.59375,0.09375,0.3125,4
1491,sp,C,62,50,8,0.78125,42.03125,42.03125,42.03125,0.21875,0.21875,0.0,0.0,4
1492,sp,en,63,50,8,0.6875,54.4375,54.4375,54.4375,0.3125,0.3125,0.0,0.0,4
1493,sp,su,64,50,8,0.375,119.03125,122.8125,175.125,0.65625,0.84375,0.03125,0.125,4
1494,sp,versión,65,50,8,0.09375,202.59375,236.75,363.0,1.09375,1.71875,0.28125,0.34375,4
1495,sp,"natural,",66,50,8,0.15625,183.90625,203.6875,303.75,0.9375,1.53125,0.125,0.28125,4
1496,sp,algunas,67,50,8,0.0,199.5,215.375,301.1875,1.15625,1.75,0.1875,0.3125,4
1497,sp,fábricas,68,50,8,0.03125,191.96875,199.6875,365.125,1.0625,2.1875,0.1875,0.375,4
1498,sp,añaden,69,50,8,0.125,177.15625,214.9375,321.5625,1.0625,1.5625,0.1875,0.375,4
1499,sp,ácido,70,50,8,0.03125,219.3125,236.0625,417.625,1.09375,1.96875,0.1875,0.5,4
1500,sp,cítrico,71,50,8,0.0,204.21875,283.84375,557.75,1.4375,2.71875,0.53125,0.53125,4
1501,sp,o,72,50,8,0.59375,65.21875,65.90625,80.59375,0.4375,0.5625,0.03125,0.125,4
1502,sp,vitamina,73,50,8,0.0,208.3125,275.4375,379.40625,1.46875,2.09375,0.46875,0.34375,4
1503,sp,C,74,50,8,0.90625,12.09375,12.09375,12.09375,0.09375,0.09375,0.0,0.0,4
1504,sp,a,75,50,8,0.9375,9.5625,9.5625,9.5625,0.0625,0.0625,0.0,0.0,4
1505,sp,sus,76,50,8,0.3125,151.03125,162.53125,178.96875,0.75,0.84375,0.0625,0.09375,4
1506,sp,"productos,",77,50,8,0.0,172.46875,283.6875,439.125,1.46875,2.21875,0.53125,0.4375,4
1507,sp,además,78,50,8,0.0625,203.90625,215.625,291.8125,1.0,1.53125,0.09375,0.21875,4
1508,sp,de,79,50,8,0.6875,54.65625,54.65625,83.03125,0.3125,0.4375,0.0,0.09375,4
1509,sp,otros,80,50,8,0.21875,154.6875,181.59375,272.9375,1.0,1.46875,0.21875,0.25,4
1510,sp,nutrientes,81,50,8,0.0625,179.9375,240.34375,424.75,1.3125,2.34375,0.375,0.5,4
1511,sp,como,82,50,8,0.53125,75.59375,90.34375,110.9375,0.59375,0.6875,0.09375,0.09375,4
1512,sp,el,83,50,8,0.46875,114.78125,130.65625,164.59375,0.59375,0.78125,0.09375,0.125,4
1513,sp,calcio,84,50,8,0.0625,193.5625,228.71875,316.28125,1.1875,1.625,0.1875,0.28125,4
1514,sp,y,85,50,8,0.875,17.15625,17.15625,17.15625,0.125,0.125,0.0,0.0,4
1515,sp,la,86,50,8,0.71875,51.90625,51.90625,62.53125,0.28125,0.34375,0.0,0.0625,4
1516,sp,vitamina,87,50,8,0.03125,218.4375,283.65625,399.75,1.375,1.90625,0.40625,0.28125,4
1517,sp,D.,88,50,8,0.78125,52.90625,52.90625,61.59375,0.21875,0.25,0.0,0.03125,4
1518,sp,El,89,62,8,0.71875,56.65625,60.6875,93.6875,0.3125,0.40625,0.03125,0.09375,5
1519,sp,jugo,90,62,8,0.1875,155.53125,225.4375,280.65625,1.03125,1.21875,0.1875,0.125,5
1520,sp,de,91,62,8,0.40625,129.125,143.0,180.0625,0.6875,0.84375,0.09375,0.15625,5
1521,sp,naranja,92,62,8,0.09375,176.78125,213.21875,329.96875,1.09375,1.625,0.21875,0.25,5
1522,sp,se,93,62,8,0.65625,73.34375,74.65625,82.21875,0.375,0.46875,0.0625,0.0625,5
1523,sp,utiliza,94,62,8,0.125,188.90625,265.96875,335.34375,1.25,1.59375,0.40625,0.25,5
1524,sp,en,95,62,8,0.40625,74.65625,77.15625,101.0625,0.625,0.75,0.03125,0.125,5
1525,sp,muchos,96,62,8,0.15625,179.125,197.875,221.5,0.96875,1.09375,0.125,0.125,5
1526,sp,desayunos,97,62,8,0.0,173.625,229.0625,346.03125,1.3125,1.9375,0.21875,0.40625,5
1527,sp,del,98,62,8,0.4375,91.65625,91.65625,111.0,0.5625,0.6875,0.03125,0.09375,5
1528,sp,mundo;,99,62,8,0.1875,153.40625,176.34375,260.6875,0.96875,1.3125,0.1875,0.25,5
1529,sp,también,100,62,8,0.03125,213.8125,223.15625,262.96875,1.09375,1.25,0.0625,0.15625,5
1530,sp,se,101,62,8,0.6875,74.6875,74.6875,74.6875,0.3125,0.3125,0.0,0.0,5
1531,sp,emplea,102,62,8,0.0625,182.0,213.1875,271.5,1.125,1.4375,0.15625,0.25,5
1532,sp,en,103,62,8,0.59375,90.9375,90.9375,90.9375,0.40625,0.40625,0.0,0.0,5
1533,sp,la,104,62,8,0.6875,64.53125,64.53125,71.125,0.3125,0.34375,0.0,0.03125,5
1534,sp,elaboración,105,62,8,0.03125,211.84375,275.25,386.875,1.46875,1.96875,0.40625,0.34375,5
1535,sp,de,106,62,8,0.875,21.5625,21.5625,26.78125,0.125,0.15625,0.0,0.03125,5
1536,sp,algunos,107,62,8,0.15625,181.375,217.46875,298.4375,1.125,1.5625,0.3125,0.28125,5
1537,sp,tragos,108,62,8,0.125,189.78125,225.21875,245.84375,1.0625,1.15625,0.1875,0.09375,5
1538,sp,como,109,62,8,0.46875,118.78125,122.3125,138.46875,0.59375,0.71875,0.03125,0.125,5
1539,sp,el,110,62,8,0.5,85.28125,89.5625,104.1875,0.5625,0.6875,0.0625,0.09375,5
1540,sp,destornillador,111,62,8,0.03125,224.65625,456.40625,638.84375,2.1875,3.28125,0.875,0.375,5
1541,sp,o,112,62,8,0.78125,33.375,33.375,33.375,0.21875,0.21875,0.0,0.0,5
1542,sp,la,113,62,8,0.40625,83.375,97.21875,117.84375,0.6875,0.78125,0.125,0.0625,5
1543,sp,sangría.,114,62,8,0.125,207.3125,344.125,382.84375,1.40625,1.625,0.4375,0.1875,5
1544,sp,Por,115,73,8,0.21875,130.09375,136.4375,165.65625,0.8125,0.96875,0.03125,0.15625,6
1545,sp,su,116,73,8,0.40625,112.8125,112.8125,184.09375,0.59375,0.96875,0.03125,0.21875,6
1546,sp,carácter,117,73,8,0.0,205.625,278.125,548.0625,1.40625,2.6875,0.40625,0.5625,6
1547,sp,"ácido,",118,73,8,0.0625,207.34375,228.75,295.125,1.0625,1.40625,0.09375,0.3125,6
1548,sp,se,119,73,8,0.75,36.65625,36.65625,43.46875,0.25,0.28125,0.0,0.03125,6
1549,sp,emplea,120,73,8,0.03125,202.3125,238.0,349.125,1.1875,1.71875,0.25,0.4375,6
1550,sp,en,121,73,8,0.40625,106.21875,111.125,124.15625,0.65625,0.71875,0.0625,0.0625,6
1551,sp,la,122,73,8,0.5,86.5625,96.125,111.90625,0.5625,0.625,0.0625,0.0625,6
1552,sp,elaboración,123,73,8,0.0,224.8125,288.46875,464.0625,1.34375,2.25,0.375,0.46875,6
1553,sp,de,124,73,8,0.84375,21.15625,21.15625,21.15625,0.15625,0.15625,0.0,0.0,6
1554,sp,salsas,125,73,8,0.03125,214.875,254.625,325.0,1.1875,1.5625,0.21875,0.21875,6
1555,sp,agridulces,126,73,8,0.03125,246.40625,329.1875,508.90625,1.34375,2.1875,0.46875,0.46875,6
1556,sp,o,127,73,8,0.84375,30.6875,30.6875,30.6875,0.15625,0.15625,0.0,0.0,6
1557,sp,en,128,73,8,0.8125,32.28125,32.28125,32.28125,0.1875,0.1875,0.0,0.0,6
1558,sp,preparaciones,129,73,8,0.03125,205.75,381.96875,494.5,2.0,2.5,0.71875,0.3125,6
1559,sp,como,130,73,8,0.375,121.34375,128.84375,163.53125,0.65625,0.84375,0.0,0.1875,6
1560,sp,el,131,73,8,0.5,84.125,84.125,99.875,0.5,0.59375,0.0,0.0625,6
1561,sp,cebiche,132,73,8,0.09375,218.25,275.59375,426.25,1.15625,1.65625,0.3125,0.3125,6
1562,sp,o,133,73,8,0.59375,95.46875,95.46875,114.625,0.40625,0.5,0.0,0.09375,6
1563,sp,algunas,134,73,8,0.0,176.21875,244.65625,536.75,1.25,2.4375,0.40625,0.5625,6
1564,sp,vinagretas,135,73,8,0.0,217.03125,315.875,522.65625,1.5625,2.5,0.4375,0.53125,6
1565,sp,para,136,73,8,0.53125,108.46875,121.21875,141.875,0.53125,0.65625,0.0625,0.125,6
1566,sp,ensaladas.,137,73,8,0.0625,232.3125,360.0625,531.28125,1.59375,2.3125,0.59375,0.34375,6
1567,sp,A,138,84,8,0.90625,15.28125,15.28125,15.28125,0.09375,0.09375,0.0,0.0,7
1568,sp,veces,139,84,8,0.21875,162.34375,214.5625,327.90625,1.0625,1.625,0.21875,0.28125,7
1569,sp,se,140,84,8,0.5,112.96875,119.8125,142.375,0.53125,0.625,0.03125,0.0625,7
1570,sp,utiliza,141,84,8,0.0625,204.28125,226.0625,313.0625,1.03125,1.4375,0.125,0.25,7
1571,sp,en,142,84,8,0.71875,52.875,59.5625,59.5625,0.3125,0.3125,0.03125,0.0,7
1572,sp,la,143,84,8,0.71875,52.65625,52.65625,87.78125,0.28125,0.375,0.0,0.09375,7
1573,sp,preparación,144,84,8,0.0,268.59375,421.65625,558.65625,1.78125,2.375,0.625,0.21875,7
1574,sp,de,145,84,8,0.8125,35.46875,35.46875,44.90625,0.1875,0.25,0.0,0.0625,7
1575,sp,alimentos,146,84,8,0.0,262.625,332.6875,476.96875,1.28125,1.90625,0.3125,0.21875,7
1576,sp,como,147,84,8,0.375,113.9375,117.15625,121.96875,0.65625,0.6875,0.03125,0.03125,7
1577,sp,un,148,84,8,0.375,98.875,115.375,150.59375,0.71875,0.96875,0.09375,0.15625,7
1578,sp,ingrediente,149,84,8,0.0625,208.03125,309.0625,408.5,1.53125,2.0,0.53125,0.15625,7
1579,sp,"más,",150,84,8,0.21875,136.75,148.0625,199.0,0.84375,1.15625,0.0625,0.1875,7
1580,sp,por,151,84,8,0.53125,84.5625,84.5625,105.84375,0.46875,0.59375,0.0,0.0625,7
1581,sp,"ejemplo,",152,84,8,0.0625,192.125,211.34375,276.34375,1.0625,1.375,0.125,0.1875,7
1582,sp,en,153,84,8,0.875,18.375,18.375,25.03125,0.125,0.15625,0.0,0.03125,7
1583,sp,la,154,84,8,0.65625,69.0625,73.6875,99.03125,0.375,0.46875,0.03125,0.0625,7
1584,sp,preparación,155,84,8,0.03125,190.03125,256.125,348.96875,1.4375,1.90625,0.46875,0.21875,7
1585,sp,de,156,84,8,0.75,43.40625,46.65625,57.40625,0.28125,0.34375,0.03125,0.03125,7
1586,sp,tortas,157,84,8,0.15625,181.78125,218.71875,455.40625,1.15625,2.125,0.28125,0.4375,7
1587,sp,y,158,84,8,0.71875,56.03125,56.03125,86.59375,0.28125,0.375,0.0,0.03125,7
1588,sp,postres.,159,84,8,0.15625,196.625,338.0625,468.46875,1.53125,2.25,0.375,0.1875,7
1589,sp,La,1,11,9,0.4117647058823529,73.73529411764706,73.73529411764706,82.32352941176471,0.5882352941176471,0.6176470588235294,0.0,0.029411764705882353,1
1590,sp,apicultura,2,11,9,0.058823529411764705,175.76470588235293,413.97058823529414,855.5294117647059,2.0,3.8823529411764706,0.7941176470588235,0.5294117647058824,1
1591,sp,es,3,11,9,0.47058823529411764,92.20588235294117,100.91176470588235,173.88235294117646,0.5588235294117647,0.9411764705882353,0.029411764705882353,0.20588235294117646,1
1592,sp,la,4,11,9,0.4117647058823529,105.17647058823529,112.1470588235294,206.2058823529412,0.6176470588235294,1.0588235294117647,0.058823529411764705,0.2647058823529412,1
1593,sp,actividad,5,11,9,0.08823529411764706,176.47058823529412,233.26470588235293,447.5,1.2058823529411764,2.2058823529411766,0.23529411764705882,0.5294117647058824,1
1594,sp,dedicada,6,11,9,0.029411764705882353,234.11764705882354,267.88235294117646,422.1470588235294,1.2058823529411764,1.911764705882353,0.20588235294117646,0.38235294117647056,1
1595,sp,a,7,11,9,0.7352941176470589,46.3235294117647,46.3235294117647,64.88235294117646,0.2647058823529412,0.35294117647058826,0.0,0.058823529411764705,1
1596,sp,la,8,11,9,0.5882352941176471,78.76470588235294,94.82352941176471,133.0,0.47058823529411764,0.6176470588235294,0.058823529411764705,0.058823529411764705,1
1597,sp,crianza,9,11,9,0.08823529411764706,187.55882352941177,245.5,476.02941176470586,1.2058823529411764,2.1176470588235294,0.29411764705882354,0.35294117647058826,1
1598,sp,de,10,11,9,0.7352941176470589,60.94117647058823,65.5,79.55882352941177,0.29411764705882354,0.38235294117647056,0.029411764705882353,0.058823529411764705,1
1599,sp,las,11,11,9,0.5294117647058824,106.08823529411765,116.32352941176471,147.76470588235293,0.5294117647058824,0.6764705882352942,0.058823529411764705,0.08823529411764706,1
1600,sp,abejas,12,11,9,0.08823529411764706,189.85294117647058,222.41176470588235,349.8235294117647,1.1470588235294117,1.7058823529411764,0.23529411764705882,0.3235294117647059,1
1601,sp,y,13,11,9,0.7941176470588235,36.911764705882355,36.911764705882355,41.85294117647059,0.20588235294117646,0.2647058823529412,0.0,0.029411764705882353,1
1602,sp,a,14,11,9,0.8823529411764706,23.08823529411765,23.08823529411765,23.08823529411765,0.11764705882352941,0.11764705882352941,0.0,0.0,1
1603,sp,prestarles,15,11,9,0.029411764705882353,236.14705882352942,495.6764705882353,796.0,2.088235294117647,3.4705882352941178,0.6764705882352942,0.5,1
1604,sp,los,16,11,9,0.7058823529411765,61.470588235294116,61.470588235294116,73.1470588235294,0.29411764705882354,0.35294117647058826,0.0,0.058823529411764705,1
1605,sp,cuidados,17,11,9,0.029411764705882353,213.5,305.3529411764706,552.1176470588235,1.5,2.676470588235294,0.47058823529411764,0.5294117647058824,1
1606,sp,necesarios,18,11,9,0.029411764705882353,248.91176470588235,295.5882352941176,550.7647058823529,1.2352941176470589,2.5,0.47058823529411764,0.5294117647058824,1
1607,sp,con,19,11,9,0.38235294117647056,92.67647058823529,94.3529411764706,124.1470588235294,0.6470588235294118,0.8235294117647058,0.029411764705882353,0.14705882352941177,1
1608,sp,el,20,11,9,0.4117647058823529,113.88235294117646,118.70588235294117,145.0,0.6176470588235294,0.7647058823529411,0.058823529411764705,0.11764705882352941,1
1609,sp,objetivo,21,11,9,0.0,209.0,231.6764705882353,453.79411764705884,1.1176470588235294,2.1470588235294117,0.2647058823529412,0.4411764705882353,1
